CU2302 沪铜2302 1分钟线 不复权
      日期	    时间	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2022-05-31,1052,71130,71130,71130,71130,0,1117,0
2022-05-31,1053,71130,71130,71130,71130,0,1117,0
2022-05-31,1054,71130,71130,71130,71130,0,1117,0
2022-05-31,1055,71130,71130,71130,71130,0,1117,0
2022-05-31,1056,71130,71130,71130,71130,0,1117,0
2022-05-31,1057,71130,71130,71130,71130,0,1117,0
2022-05-31,1058,71130,71130,71130,71130,0,1117,0
2022-05-31,1059,71130,71130,71130,71130,0,1117,0
2022-05-31,1100,71130,71130,71130,71130,0,1117,0
2022-05-31,1101,71130,71130,71130,71130,0,1117,0
2022-05-31,1102,71130,71130,71130,71130,0,1117,0
2022-05-31,1103,71130,71130,71130,71130,0,1117,0
2022-05-31,1104,71130,71130,71130,71130,0,1117,0
2022-05-31,1105,71130,71130,71130,71130,0,1117,0
2022-05-31,1106,71130,71130,71130,71130,0,1117,0
2022-05-31,1107,71130,71130,71130,71130,0,1117,0
2022-05-31,1108,71130,71130,71130,71130,0,1117,0
2022-05-31,1109,71130,71130,71130,71130,0,1117,0
2022-05-31,1110,71130,71130,71130,71130,0,1117,0
2022-05-31,1111,71130,71130,71130,71130,0,1117,0
2022-05-31,1112,71130,71130,71130,71130,0,1117,0
2022-05-31,1113,71130,71130,71130,71130,0,1117,0
2022-05-31,1114,71130,71130,71130,71130,0,1117,0
2022-05-31,1115,71130,71130,71130,71130,0,1117,0
2022-05-31,1116,71130,71130,71130,71130,0,1117,0
2022-05-31,1117,71130,71130,71130,71130,0,1117,0
2022-05-31,1118,71130,71130,71130,71130,0,1117,0
2022-05-31,1119,71130,71130,71130,71130,0,1117,0
2022-05-31,1120,71130,71130,71130,71130,0,1117,0
2022-05-31,1121,71130,71130,71130,71130,0,1117,0
2022-05-31,1122,71130,71130,71130,71130,0,1117,0
2022-05-31,1123,71130,71130,71130,71130,0,1117,0
2022-05-31,1124,71130,71130,71130,71130,0,1117,0
2022-05-31,1125,71130,71130,71130,71130,0,1117,0
2022-05-31,1126,71130,71130,71130,71130,0,1117,0
2022-05-31,1127,71130,71130,71130,71130,0,1117,0
2022-05-31,1128,71130,71130,71130,71130,0,1117,0
2022-05-31,1129,71130,71130,71130,71130,0,1117,0
2022-05-31,1130,71130,71130,71130,71130,0,1117,0
2022-05-31,1331,71130,71130,71130,71130,0,1117,0
2022-05-31,1332,71130,71130,71130,71130,0,1117,0
2022-05-31,1333,71130,71130,71130,71130,0,1117,0
2022-05-31,1334,71130,71130,71130,71130,0,1117,0
2022-05-31,1335,71130,71130,71130,71130,0,1117,0
2022-05-31,1336,71130,71130,71130,71130,0,1117,0
2022-05-31,1337,71130,71130,71130,71130,0,1117,0
2022-05-31,1338,71130,71130,71130,71130,0,1117,0
2022-05-31,1339,71130,71130,71130,71130,0,1117,0
2022-05-31,1340,71130,71130,71130,71130,0,1117,0
2022-05-31,1341,71130,71130,71130,71130,0,1117,0
2022-05-31,1342,71130,71130,71130,71130,0,1117,0
2022-05-31,1343,71130,71130,71130,71130,0,1117,0
2022-05-31,1344,71130,71130,71130,71130,0,1117,0
2022-05-31,1345,71130,71130,71130,71130,0,1117,0
2022-05-31,1346,71130,71130,71130,71130,0,1117,0
2022-05-31,1347,71130,71130,71130,71130,0,1117,0
2022-05-31,1348,71130,71130,71130,71130,0,1117,0
2022-05-31,1349,71130,71130,71130,71130,0,1117,0
2022-05-31,1350,71130,71130,71130,71130,0,1117,0
2022-05-31,1351,71130,71130,71130,71130,0,1117,0
2022-05-31,1352,71130,71130,71130,71130,0,1117,0
2022-05-31,1353,71280,71280,71280,71280,2,1118,0
2022-05-31,1354,71280,71280,71280,71280,0,1118,0
2022-05-31,1355,71300,71310,71300,71310,4,1120,0
2022-05-31,1356,71310,71310,71310,71310,0,1120,0
2022-05-31,1357,71310,71310,71310,71310,0,1120,0
2022-05-31,1358,71310,71310,71310,71310,0,1120,0
2022-05-31,1359,71310,71310,71310,71310,0,1120,0
2022-05-31,1400,71310,71310,71310,71310,0,1120,0
2022-05-31,1401,71310,71310,71310,71310,0,1120,0
2022-05-31,1402,71310,71310,71310,71310,0,1120,0
2022-05-31,1403,71310,71310,71310,71310,0,1120,0
2022-05-31,1404,71310,71310,71310,71310,0,1120,0
2022-05-31,1405,71310,71310,71310,71310,0,1120,0
2022-05-31,1406,71310,71310,71310,71310,0,1120,0
2022-05-31,1407,71320,71320,71320,71320,400,1520,0
2022-05-31,1408,71320,71340,71320,71340,500,2020,0
2022-05-31,1409,71340,71340,71340,71340,0,2020,0
2022-05-31,1410,71340,71340,71340,71340,0,2020,0
2022-05-31,1411,71340,71340,71340,71340,0,2020,0
2022-05-31,1412,71340,71340,71340,71340,1,2020,0
2022-05-31,1413,71340,71340,71340,71340,0,2020,0
2022-05-31,1414,71340,71340,71340,71340,0,2020,0
2022-05-31,1415,71340,71340,71340,71340,0,2020,0
2022-05-31,1416,71340,71340,71340,71340,0,2020,0
2022-05-31,1417,71340,71340,71340,71340,0,2020,0
2022-05-31,1418,71340,71340,71340,71340,0,2020,0
2022-05-31,1419,71340,71340,71340,71340,0,2020,0
2022-05-31,1420,71340,71340,71340,71340,0,2020,0
2022-05-31,1421,71340,71340,71340,71340,0,2020,0
2022-05-31,1422,71340,71340,71340,71340,0,2020,0
2022-05-31,1423,71340,71340,71340,71340,0,2020,0
2022-05-31,1424,71340,71340,71340,71340,0,2020,0
2022-05-31,1425,71340,71340,71340,71340,0,2020,0
2022-05-31,1426,71340,71340,71340,71340,0,2020,0
2022-05-31,1427,71340,71340,71340,71340,0,2020,0
2022-05-31,1428,71340,71340,71340,71340,0,2020,0
2022-05-31,1429,71340,71340,71340,71340,0,2020,0
2022-05-31,1430,71340,71340,71340,71340,0,2020,0
2022-05-31,1431,71340,71340,71340,71340,0,2020,0
2022-05-31,1432,71340,71340,71340,71340,0,2020,0
2022-05-31,1433,71340,71340,71340,71340,0,2020,0
2022-05-31,1434,71340,71340,71340,71340,0,2020,0
2022-05-31,1435,71340,71340,71340,71340,0,2020,0
2022-05-31,1436,71340,71340,71340,71340,0,2020,0
2022-05-31,1437,71340,71340,71340,71340,0,2020,0
2022-05-31,1438,71340,71340,71340,71340,0,2020,0
2022-05-31,1439,71340,71340,71340,71340,0,2020,0
2022-05-31,1440,71340,71340,71340,71340,0,2020,0
2022-05-31,1441,71340,71340,71340,71340,0,2020,0
2022-05-31,1442,71340,71340,71340,71340,0,2020,0
2022-05-31,1443,71340,71340,71340,71340,0,2020,0
2022-05-31,1444,71340,71340,71340,71340,0,2020,0
2022-05-31,1445,71340,71340,71340,71340,0,2020,0
2022-05-31,1446,71340,71340,71340,71340,0,2020,0
2022-05-31,1447,71340,71340,71340,71340,0,2020,0
2022-05-31,1448,71340,71340,71340,71340,0,2020,0
2022-05-31,1449,71340,71340,71340,71340,0,2020,0
2022-05-31,1450,71340,71340,71340,71340,0,2020,0
2022-05-31,1451,71340,71340,71340,71340,0,2020,0
2022-05-31,1452,71340,71340,71340,71340,0,2020,0
2022-05-31,1453,71340,71340,71340,71340,0,2020,0
2022-05-31,1454,71340,71340,71340,71340,0,2020,0
2022-05-31,1455,71340,71340,71340,71340,0,2020,0
2022-05-31,1456,71340,71340,71340,71340,0,2020,0
2022-05-31,1457,71340,71340,71340,71340,0,2020,0
2022-05-31,1458,71340,71340,71340,71340,0,2020,0
2022-05-31,1459,71340,71340,71340,71340,0,2020,0
2022-05-31,1500,71340,71340,71340,71340,0,2020,0
2022-06-01,2101,71170,71180,71170,71180,6,2025,0
2022-06-01,2142,71000,71000,71000,71000,1,2025,0
2022-06-01,2143,71000,71000,71000,71000,2,2025,0
2022-06-01,2144,71000,71000,71000,71000,7,2030,0
2022-06-01,2145,70910,70910,70910,70910,1,2029,0
2022-06-01,2209,71060,71060,71060,71060,1,2030,0
2022-06-01,0901,71060,71060,71060,71060,0,2030,0
2022-06-01,0902,71060,71060,71060,71060,0,2030,0
2022-06-01,0903,71060,71060,71060,71060,0,2030,0
2022-06-01,0904,71060,71060,71060,71060,0,2030,0
2022-06-01,0905,71060,71060,71060,71060,0,2030,0
2022-06-01,0906,70760,70760,70760,70760,1,2031,0
2022-06-01,0907,70760,70760,70760,70760,0,2031,0
2022-06-01,0908,70760,70760,70760,70760,0,2031,0
2022-06-01,0909,70760,70760,70760,70760,0,2031,0
2022-06-01,0910,70760,70760,70760,70760,0,2031,0
2022-06-01,0911,70760,70760,70760,70760,0,2031,0
2022-06-01,0912,70760,70760,70760,70760,0,2031,0
2022-06-01,0913,70760,70760,70760,70760,0,2031,0
2022-06-01,0914,70760,70760,70760,70760,0,2031,0
2022-06-01,0915,70760,70760,70760,70760,0,2031,0
2022-06-01,0916,70760,70760,70760,70760,0,2031,0
2022-06-01,0917,70760,70760,70760,70760,0,2031,0
2022-06-01,0918,70760,70760,70760,70760,0,2031,0
2022-06-01,0919,70760,70760,70760,70760,0,2031,0
2022-06-01,0920,70760,70760,70760,70760,0,2031,0
2022-06-01,0921,70760,70760,70760,70760,0,2031,0
2022-06-01,0922,70760,70760,70760,70760,0,2031,0
2022-06-01,0923,70760,70760,70760,70760,0,2031,0
2022-06-01,0924,70760,70760,70760,70760,0,2031,0
2022-06-01,0925,70760,70760,70760,70760,0,2031,0
2022-06-01,0926,70760,70760,70760,70760,0,2031,0
2022-06-01,0927,70760,70760,70760,70760,0,2031,0
2022-06-01,0928,70760,70760,70760,70760,0,2031,0
2022-06-01,0929,70760,70760,70760,70760,0,2031,0
2022-06-01,0930,70760,70760,70760,70760,0,2031,0
2022-06-01,0931,70760,70760,70760,70760,0,2031,0
2022-06-01,0932,70760,70760,70760,70760,0,2031,0
2022-06-01,0933,70760,70760,70760,70760,0,2031,0
2022-06-01,0934,70760,70760,70760,70760,0,2031,0
2022-06-01,0935,70760,70760,70760,70760,0,2031,0
2022-06-01,0936,70760,70760,70760,70760,0,2031,0
2022-06-01,0937,70760,70760,70760,70760,0,2031,0
2022-06-01,0938,70760,70760,70760,70760,0,2031,0
2022-06-01,0939,70630,70630,70630,70630,1,2030,0
2022-06-01,0940,70630,70630,70630,70630,0,2030,0
2022-06-01,0941,70630,70630,70630,70630,0,2030,0
2022-06-01,0942,70630,70630,70630,70630,0,2030,0
2022-06-01,0943,70630,70630,70630,70630,0,2030,0
2022-06-01,0944,70630,70630,70630,70630,0,2030,0
2022-06-01,0945,70630,70630,70630,70630,0,2030,0
2022-06-01,0946,70630,70630,70630,70630,0,2030,0
2022-06-01,0947,70630,70630,70630,70630,0,2030,0
2022-06-01,0948,70630,70630,70630,70630,0,2030,0
2022-06-01,0949,70630,70630,70630,70630,0,2030,0
2022-06-01,0950,70630,70630,70630,70630,0,2030,0
2022-06-01,0951,70630,70630,70630,70630,0,2030,0
2022-06-01,0952,70560,70560,70560,70560,9,2038,0
2022-06-01,0953,70560,70560,70560,70560,0,2038,0
2022-06-01,0954,70560,70560,70560,70560,0,2038,0
2022-06-01,0955,70560,70560,70560,70560,0,2038,0
2022-06-01,0956,70560,70560,70560,70560,0,2038,0
2022-06-01,0957,70560,70560,70560,70560,0,2038,0
2022-06-01,0958,70560,70560,70560,70560,0,2038,0
2022-06-01,0959,70560,70560,70560,70560,0,2038,0
2022-06-01,1000,70560,70560,70560,70560,0,2038,0
2022-06-01,1001,70560,70560,70560,70560,0,2038,0
2022-06-01,1002,70560,70560,70560,70560,0,2038,0
2022-06-01,1003,70560,70560,70560,70560,0,2038,0
2022-06-01,1004,70560,70560,70560,70560,0,2038,0
2022-06-01,1005,70560,70560,70560,70560,0,2038,0
2022-06-01,1006,70560,70560,70560,70560,0,2038,0
2022-06-01,1007,70560,70560,70560,70560,0,2038,0
2022-06-01,1008,70560,70560,70560,70560,0,2038,0
2022-06-01,1009,70560,70560,70560,70560,0,2038,0
2022-06-01,1010,70560,70560,70560,70560,0,2038,0
2022-06-01,1011,70560,70560,70560,70560,0,2038,0
2022-06-01,1012,70560,70560,70560,70560,0,2038,0
2022-06-01,1013,70560,70560,70560,70560,0,2038,0
2022-06-01,1014,70560,70560,70560,70560,0,2038,0
2022-06-01,1015,70560,70560,70560,70560,0,2038,0
2022-06-01,1031,70560,70560,70560,70560,0,2038,0
2022-06-01,1032,70560,70560,70560,70560,0,2038,0
2022-06-01,1033,70560,70560,70560,70560,0,2038,0
2022-06-01,1034,70560,70560,70560,70560,0,2038,0
2022-06-01,1035,70560,70560,70560,70560,0,2038,0
2022-06-01,1036,70560,70560,70560,70560,0,2038,0
2022-06-01,1037,70560,70560,70560,70560,0,2038,0
2022-06-01,1038,70560,70560,70560,70560,0,2038,0
2022-06-01,1039,70560,70560,70560,70560,0,2038,0
2022-06-01,1040,70560,70560,70560,70560,0,2038,0
2022-06-01,1041,70560,70560,70560,70560,0,2038,0
2022-06-01,1042,70560,70560,70560,70560,0,2038,0
2022-06-01,1043,70560,70560,70560,70560,0,2038,0
2022-06-01,1044,70560,70560,70560,70560,0,2038,0
2022-06-01,1045,70560,70560,70560,70560,0,2038,0
2022-06-01,1046,70560,70560,70560,70560,0,2038,0
2022-06-01,1047,70560,70560,70560,70560,0,2038,0
2022-06-01,1048,70560,70560,70560,70560,0,2038,0
2022-06-01,1049,70560,70560,70560,70560,0,2038,0
2022-06-01,1050,70560,70560,70560,70560,0,2038,0
2022-06-01,1051,70800,70800,70800,70800,4,2041,0
2022-06-01,1052,70800,70800,70800,70800,0,2041,0
2022-06-01,1053,70800,70800,70800,70800,0,2041,0
2022-06-01,1054,70800,70800,70800,70800,0,2041,0
2022-06-01,1055,70800,70800,70800,70800,0,2041,0
2022-06-01,1056,70800,70800,70800,70800,0,2041,0
2022-06-01,1057,70800,70800,70800,70800,0,2041,0
2022-06-01,1058,70800,70800,70800,70800,0,2041,0
2022-06-01,1059,70800,70800,70800,70800,0,2041,0
2022-06-01,1100,70800,70800,70800,70800,0,2041,0
2022-06-01,1101,70800,70800,70800,70800,0,2041,0
2022-06-01,1102,70800,70800,70800,70800,0,2041,0
2022-06-01,1103,70800,70800,70800,70800,0,2041,0
2022-06-01,1104,70800,70800,70800,70800,0,2041,0
2022-06-01,1105,70800,70800,70800,70800,0,2041,0
2022-06-01,1106,70800,70800,70800,70800,0,2041,0
2022-06-01,1107,70800,70800,70800,70800,0,2041,0
2022-06-01,1108,70800,70800,70800,70800,0,2041,0
2022-06-01,1109,70800,70800,70800,70800,0,2041,0
2022-06-01,1110,70800,70800,70800,70800,0,2041,0
2022-06-01,1111,70800,70800,70800,70800,0,2041,0
2022-06-01,1112,70800,70800,70800,70800,0,2041,0
2022-06-01,1113,70800,70800,70800,70800,0,2041,0
2022-06-01,1114,70800,70800,70800,70800,0,2041,0
2022-06-01,1115,70800,70800,70800,70800,0,2041,0
2022-06-01,1116,70800,70800,70800,70800,0,2041,0
2022-06-01,1117,70800,70800,70800,70800,0,2041,0
2022-06-01,1118,70800,70800,70800,70800,0,2041,0
2022-06-01,1119,70800,70800,70800,70800,0,2041,0
2022-06-01,1120,70800,70800,70800,70800,0,2041,0
2022-06-01,1121,70800,70800,70800,70800,0,2041,0
2022-06-01,1122,70800,70800,70800,70800,0,2041,0
2022-06-01,1123,70800,70800,70800,70800,0,2041,0
2022-06-01,1124,70800,70800,70800,70800,0,2041,0
2022-06-01,1125,70800,70800,70800,70800,0,2041,0
2022-06-01,1126,70800,70800,70800,70800,0,2041,0
2022-06-01,1127,70800,70800,70800,70800,0,2041,0
2022-06-01,1128,70800,70800,70800,70800,0,2041,0
2022-06-01,1129,70800,70800,70800,70800,0,2041,0
2022-06-01,1130,70800,70800,70800,70800,0,2041,0
2022-06-01,1331,70630,70630,70620,70620,6,2041,0
2022-06-01,1332,70720,70720,70720,70720,2,2043,0
2022-06-01,1333,70690,70690,70690,70690,1,2043,0
2022-06-01,1334,70690,70690,70690,70690,0,2043,0
2022-06-01,1335,70690,70690,70690,70690,0,2043,0
2022-06-01,1336,70690,70690,70690,70690,0,2043,0
2022-06-01,1337,70690,70690,70690,70690,0,2043,0
2022-06-01,1338,70690,70690,70690,70690,0,2043,0
2022-06-01,1339,70690,70690,70690,70690,0,2043,0
2022-06-01,1340,70690,70690,70690,70690,0,2043,0
2022-06-01,1341,70690,70690,70690,70690,0,2043,0
2022-06-01,1342,70690,70690,70690,70690,0,2043,0
2022-06-01,1343,70690,70690,70690,70690,0,2043,0
2022-06-01,1344,70690,70690,70690,70690,0,2043,0
2022-06-01,1345,70690,70690,70690,70690,0,2043,0
2022-06-01,1346,70690,70690,70690,70690,0,2043,0
2022-06-01,1347,70690,70690,70690,70690,0,2043,0
2022-06-01,1348,70690,70690,70690,70690,0,2043,0
2022-06-01,1349,70690,70690,70690,70690,0,2043,0
2022-06-01,1350,70690,70690,70690,70690,0,2043,0
2022-06-01,1351,70690,70690,70690,70690,0,2043,0
2022-06-01,1352,70690,70690,70690,70690,0,2043,0
2022-06-01,1353,70690,70690,70690,70690,0,2043,0
2022-06-01,1354,70690,70690,70690,70690,0,2043,0
2022-06-01,1355,70690,70690,70690,70690,0,2043,0
2022-06-01,1356,70690,70690,70690,70690,0,2043,0
2022-06-01,1357,70690,70690,70690,70690,0,2043,0
2022-06-01,1358,70690,70690,70690,70690,0,2043,0
2022-06-01,1359,70690,70690,70690,70690,0,2043,0
2022-06-01,1400,70690,70690,70690,70690,0,2043,0
2022-06-01,1401,70690,70690,70690,70690,0,2043,0
2022-06-01,1402,70690,70690,70690,70690,0,2043,0
2022-06-01,1403,70690,70690,70690,70690,0,2043,0
2022-06-01,1404,70690,70690,70690,70690,0,2043,0
2022-06-01,1405,70690,70690,70690,70690,0,2043,0
2022-06-01,1406,70700,70700,70700,70700,1,2043,0
2022-06-01,1407,70700,70700,70700,70700,0,2043,0
2022-06-01,1408,70700,70700,70700,70700,0,2043,0
2022-06-01,1409,70700,70700,70700,70700,0,2043,0
2022-06-01,1410,70700,70700,70700,70700,0,2043,0
2022-06-01,1411,70700,70700,70700,70700,0,2043,0
2022-06-01,1412,70700,70700,70700,70700,0,2043,0
2022-06-01,1413,70700,70700,70700,70700,0,2043,0
2022-06-01,1414,70700,70700,70700,70700,0,2043,0
2022-06-01,1415,70700,70700,70700,70700,0,2043,0
2022-06-01,1416,70700,70700,70700,70700,0,2043,0
2022-06-01,1417,70700,70700,70700,70700,0,2043,0
2022-06-01,1418,70700,70700,70700,70700,0,2043,0
2022-06-01,1419,70700,70700,70700,70700,0,2043,0
2022-06-01,1420,70700,70700,70700,70700,0,2043,0
2022-06-01,1421,70700,70700,70700,70700,0,2043,0
2022-06-01,1422,70700,70700,70700,70700,0,2043,0
2022-06-01,1423,70700,70700,70700,70700,0,2043,0
2022-06-01,1424,70700,70700,70700,70700,0,2043,0
2022-06-01,1425,70700,70700,70700,70700,0,2043,0
2022-06-01,1426,70700,70700,70700,70700,0,2043,0
2022-06-01,1427,70700,70700,70700,70700,0,2043,0
2022-06-01,1428,70700,70700,70700,70700,0,2043,0
2022-06-01,1429,70700,70700,70700,70700,0,2043,0
2022-06-01,1430,70700,70700,70700,70700,0,2043,0
2022-06-01,1431,70700,70700,70700,70700,0,2043,0
2022-06-01,1432,70700,70700,70700,70700,0,2043,0
2022-06-01,1433,70700,70700,70700,70700,0,2043,0
2022-06-01,1434,70700,70700,70700,70700,0,2043,0
2022-06-01,1435,70700,70700,70700,70700,0,2043,0
2022-06-01,1436,70700,70700,70700,70700,0,2043,0
2022-06-01,1437,70700,70700,70700,70700,0,2043,0
2022-06-01,1438,70700,70700,70700,70700,0,2043,0
2022-06-01,1439,70700,70700,70700,70700,0,2043,0
2022-06-01,1440,70700,70700,70700,70700,0,2043,0
2022-06-01,1441,70700,70700,70700,70700,0,2043,0
2022-06-01,1442,70700,70700,70700,70700,0,2043,0
2022-06-01,1443,70700,70700,70700,70700,0,2043,0
2022-06-01,1444,70700,70700,70700,70700,0,2043,0
2022-06-01,1445,70700,70700,70700,70700,0,2043,0
2022-06-01,1446,70700,70700,70700,70700,0,2043,0
2022-06-01,1447,70700,70700,70700,70700,0,2043,0
2022-06-01,1448,70700,70700,70700,70700,0,2043,0
2022-06-01,1449,70700,70700,70700,70700,0,2043,0
2022-06-01,1450,70700,70700,70700,70700,0,2043,0
2022-06-01,1451,70700,70700,70700,70700,0,2043,0
2022-06-01,1452,70700,70700,70700,70700,0,2043,0
2022-06-01,1453,70700,70700,70700,70700,0,2043,0
2022-06-01,1454,70700,70700,70700,70700,0,2043,0
2022-06-01,1455,70700,70700,70700,70700,0,2043,0
2022-06-01,1456,70700,70700,70700,70700,0,2043,0
2022-06-01,1457,70700,70700,70700,70700,0,2043,0
2022-06-01,1458,70700,70700,70700,70700,0,2043,0
2022-06-01,1459,70690,70690,70690,70690,7,2036,0
2022-06-01,1500,70690,70690,70690,70690,0,2036,0
2022-06-02,2116,71240,71240,71120,71120,8,2031,0
2022-06-02,0901,71120,71120,71120,71120,0,2031,0
2022-06-02,0902,71120,71120,71120,71120,0,2031,0
2022-06-02,0903,71120,71120,71120,71120,0,2031,0
2022-06-02,0904,71120,71120,71120,71120,0,2031,0
2022-06-02,0905,71120,71120,71120,71120,0,2031,0
2022-06-02,0906,71120,71120,71120,71120,0,2031,0
2022-06-02,0907,71120,71120,71120,71120,0,2031,0
2022-06-02,0908,71120,71120,71120,71120,0,2031,0
2022-06-02,0909,71120,71120,71120,71120,0,2031,0
2022-06-02,0910,71120,71120,71120,71120,0,2031,0
2022-06-02,0911,71120,71120,71120,71120,0,2031,0
2022-06-02,0912,71120,71120,71120,71120,0,2031,0
2022-06-02,0913,71120,71120,71120,71120,0,2031,0
2022-06-02,0914,71120,71120,71120,71120,0,2031,0
2022-06-02,0915,71120,71120,71120,71120,0,2031,0
2022-06-02,0916,71120,71120,71120,71120,0,2031,0
2022-06-02,0917,71120,71120,71120,71120,0,2031,0
2022-06-02,0918,71120,71120,71120,71120,0,2031,0
2022-06-02,0919,71120,71120,71120,71120,0,2031,0
2022-06-02,0920,71120,71120,71120,71120,0,2031,0
2022-06-02,0921,71120,71120,71120,71120,0,2031,0
2022-06-02,0922,71120,71120,71120,71120,0,2031,0
2022-06-02,0923,71120,71120,71120,71120,0,2031,0
2022-06-02,0924,71120,71120,71120,71120,0,2031,0
2022-06-02,0925,71120,71120,71120,71120,0,2031,0
2022-06-02,0926,71120,71120,71120,71120,0,2031,0
2022-06-02,0927,71120,71120,71120,71120,0,2031,0
2022-06-02,0928,71120,71120,71120,71120,0,2031,0
2022-06-02,0929,71120,71120,71120,71120,0,2031,0
2022-06-02,0930,71120,71120,71120,71120,0,2031,0
2022-06-02,0931,71120,71120,71120,71120,0,2031,0
2022-06-02,0932,71120,71120,71120,71120,0,2031,0
2022-06-02,0933,71120,71120,71120,71120,0,2031,0
2022-06-02,0934,71120,71120,71120,71120,0,2031,0
2022-06-02,0935,71120,71120,71120,71120,0,2031,0
2022-06-02,0936,71120,71120,71120,71120,0,2031,0
2022-06-02,0937,71120,71120,71120,71120,0,2031,0
2022-06-02,0938,71120,71120,71120,71120,0,2031,0
2022-06-02,0939,71120,71120,71120,71120,0,2031,0
2022-06-02,0940,71120,71120,71120,71120,0,2031,0
2022-06-02,0941,71120,71120,71120,71120,0,2031,0
2022-06-02,0942,71120,71120,71120,71120,0,2031,0
2022-06-02,0943,71120,71120,71120,71120,0,2031,0
2022-06-02,0944,71120,71120,71120,71120,0,2031,0
2022-06-02,0945,71120,71120,71120,71120,0,2031,0
2022-06-02,0946,71120,71120,71120,71120,0,2031,0
2022-06-02,0947,71120,71120,71120,71120,0,2031,0
2022-06-02,0948,71120,71120,71120,71120,0,2031,0
2022-06-02,0949,71120,71120,71120,71120,0,2031,0
2022-06-02,0950,71120,71120,71120,71120,0,2031,0
2022-06-02,0951,71120,71120,71120,71120,0,2031,0
2022-06-02,0952,71150,71150,71150,71150,1,2032,0
2022-06-02,0953,71150,71150,71150,71150,0,2032,0
2022-06-02,0954,71150,71150,71150,71150,0,2032,0
2022-06-02,0955,71150,71150,71150,71150,0,2032,0
2022-06-02,0956,71150,71150,71150,71150,0,2032,0
2022-06-02,0957,71150,71150,71150,71150,0,2032,0
2022-06-02,0958,71150,71150,71150,71150,0,2032,0
2022-06-02,0959,71150,71150,71150,71150,0,2032,0
2022-06-02,1000,71150,71150,71150,71150,0,2032,0
2022-06-02,1001,71150,71150,71150,71150,0,2032,0
2022-06-02,1002,71150,71150,71150,71150,0,2032,0
2022-06-02,1003,71150,71150,71150,71150,0,2032,0
2022-06-02,1004,71150,71150,71150,71150,0,2032,0
2022-06-02,1005,71150,71150,71150,71150,0,2032,0
2022-06-02,1006,71150,71150,71150,71150,0,2032,0
2022-06-02,1007,71150,71150,71150,71150,0,2032,0
2022-06-02,1008,71150,71150,71150,71150,0,2032,0
2022-06-02,1009,71150,71150,71150,71150,0,2032,0
2022-06-02,1010,71150,71150,71150,71150,0,2032,0
2022-06-02,1011,71150,71150,71150,71150,0,2032,0
2022-06-02,1012,71150,71150,71150,71150,0,2032,0
2022-06-02,1013,71150,71150,71150,71150,0,2032,0
2022-06-02,1014,71150,71150,71150,71150,0,2032,0
2022-06-02,1015,71150,71150,71150,71150,0,2032,0
2022-06-02,1031,71150,71150,71150,71150,0,2032,0
2022-06-02,1032,71150,71150,71150,71150,0,2032,0
2022-06-02,1033,71150,71150,71150,71150,0,2032,0
2022-06-02,1034,71150,71150,71150,71150,0,2032,0
2022-06-02,1035,71150,71150,71150,71150,0,2032,0
2022-06-02,1036,71150,71150,71150,71150,0,2032,0
2022-06-02,1037,71150,71150,71150,71150,0,2032,0
2022-06-02,1038,71150,71150,71150,71150,0,2032,0
2022-06-02,1039,71150,71150,71150,71150,0,2032,0
2022-06-02,1040,71150,71150,71150,71150,0,2032,0
2022-06-02,1041,71150,71150,71150,71150,0,2032,0
2022-06-02,1042,71150,71150,71150,71150,0,2032,0
2022-06-02,1043,71150,71150,71150,71150,0,2032,0
2022-06-02,1044,71150,71150,71150,71150,0,2032,0
2022-06-02,1045,71150,71150,71150,71150,0,2032,0
2022-06-02,1046,71150,71150,71150,71150,0,2032,0
2022-06-02,1047,71150,71150,71150,71150,0,2032,0
2022-06-02,1048,71150,71150,71150,71150,0,2032,0
2022-06-02,1049,71150,71150,71150,71150,0,2032,0
2022-06-02,1050,71150,71150,71150,71150,0,2032,0
2022-06-02,1051,71150,71150,71150,71150,0,2032,0
2022-06-02,1052,71150,71150,71150,71150,0,2032,0
2022-06-02,1053,71150,71150,71150,71150,0,2032,0
2022-06-02,1054,71150,71150,71150,71150,0,2032,0
2022-06-02,1055,71150,71150,71150,71150,0,2032,0
2022-06-02,1056,71150,71150,71150,71150,0,2032,0
2022-06-02,1057,71150,71150,71150,71150,0,2032,0
2022-06-02,1058,71150,71150,71150,71150,0,2032,0
2022-06-02,1059,71150,71150,71150,71150,0,2032,0
2022-06-02,1100,71150,71150,71150,71150,0,2032,0
2022-06-02,1101,71150,71150,71150,71150,0,2032,0
2022-06-02,1102,71150,71150,71150,71150,0,2032,0
2022-06-02,1103,71150,71150,71150,71150,0,2032,0
2022-06-02,1104,71150,71150,71150,71150,0,2032,0
2022-06-02,1105,71150,71150,71150,71150,0,2032,0
2022-06-02,1106,71150,71150,71150,71150,0,2032,0
2022-06-02,1107,71150,71150,71150,71150,0,2032,0
2022-06-02,1108,71150,71150,71150,71150,0,2032,0
2022-06-02,1109,71150,71150,71150,71150,0,2032,0
2022-06-02,1110,71150,71150,71150,71150,0,2032,0
2022-06-02,1111,71150,71150,71150,71150,0,2032,0
2022-06-02,1112,71150,71150,71150,71150,0,2032,0
2022-06-02,1113,71150,71150,71150,71150,0,2032,0
2022-06-02,1114,71150,71150,71150,71150,0,2032,0
