CU2303 沪铜2303 1分钟线 不复权
      日期	    时间	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2022-06-10,1336,71820,71820,71820,71820,0,1482,0
2022-06-10,1337,71820,71820,71820,71820,0,1482,0
2022-06-10,1338,71820,71820,71820,71820,0,1482,0
2022-06-10,1339,71820,71820,71820,71820,0,1482,0
2022-06-10,1340,71820,71820,71820,71820,0,1482,0
2022-06-10,1341,71820,71820,71820,71820,0,1482,0
2022-06-10,1342,71820,71820,71820,71820,0,1482,0
2022-06-10,1343,71820,71820,71820,71820,0,1482,0
2022-06-10,1344,71820,71820,71820,71820,0,1482,0
2022-06-10,1345,71820,71820,71820,71820,0,1482,0
2022-06-10,1346,71820,71820,71820,71820,0,1482,0
2022-06-10,1347,71820,71820,71820,71820,0,1482,0
2022-06-10,1348,71820,71820,71820,71820,0,1482,0
2022-06-10,1349,71820,71820,71820,71820,0,1482,0
2022-06-10,1350,71820,71820,71820,71820,0,1482,0
2022-06-10,1351,71820,71820,71820,71820,0,1482,0
2022-06-10,1352,71820,71820,71820,71820,0,1482,0
2022-06-10,1353,71800,71800,71800,71800,1,1483,0
2022-06-10,1354,71800,71800,71800,71800,0,1483,0
2022-06-10,1355,71800,71800,71800,71800,0,1483,0
2022-06-10,1356,71790,71800,71790,71800,2,1483,0
2022-06-10,1357,71800,71800,71800,71800,0,1483,0
2022-06-10,1358,71800,71800,71800,71800,0,1483,0
2022-06-10,1359,71800,71800,71800,71800,0,1483,0
2022-06-10,1400,71800,71800,71800,71800,0,1483,0
2022-06-10,1401,71800,71800,71800,71800,0,1483,0
2022-06-10,1402,71800,71800,71800,71800,0,1483,0
2022-06-10,1403,71800,71800,71800,71800,0,1483,0
2022-06-10,1404,71800,71800,71800,71800,0,1483,0
2022-06-10,1405,71800,71800,71800,71800,0,1483,0
2022-06-10,1406,71800,71800,71800,71800,0,1483,0
2022-06-10,1407,71800,71800,71800,71800,0,1483,0
2022-06-10,1408,71800,71800,71800,71800,0,1483,0
2022-06-10,1409,71800,71800,71800,71800,0,1483,0
2022-06-10,1410,71800,71800,71800,71800,0,1483,0
2022-06-10,1411,71800,71800,71800,71800,0,1483,0
2022-06-10,1412,71800,71800,71800,71800,0,1483,0
2022-06-10,1413,71800,71800,71800,71800,0,1483,0
2022-06-10,1414,71800,71800,71800,71800,0,1483,0
2022-06-10,1415,71800,71800,71800,71800,0,1483,0
2022-06-10,1416,71800,71800,71800,71800,0,1483,0
2022-06-10,1417,71800,71800,71800,71800,0,1483,0
2022-06-10,1418,71800,71800,71800,71800,0,1483,0
2022-06-10,1419,71800,71800,71800,71800,0,1483,0
2022-06-10,1420,71800,71800,71800,71800,0,1483,0
2022-06-10,1421,71800,71800,71800,71800,0,1483,0
2022-06-10,1422,71890,71890,71890,71890,7,1483,0
2022-06-10,1423,71890,71890,71890,71890,0,1483,0
2022-06-10,1424,71890,71890,71890,71890,0,1483,0
2022-06-10,1425,71890,71890,71890,71890,0,1483,0
2022-06-10,1426,71890,71890,71890,71890,0,1483,0
2022-06-10,1427,71890,71890,71890,71890,0,1483,0
2022-06-10,1428,71890,71890,71890,71890,0,1483,0
2022-06-10,1429,71890,71890,71890,71890,0,1483,0
2022-06-10,1430,71890,71890,71890,71890,0,1483,0
2022-06-10,1431,71890,71890,71890,71890,0,1483,0
2022-06-10,1432,71890,71890,71890,71890,0,1483,0
2022-06-10,1433,71890,71890,71890,71890,0,1483,0
2022-06-10,1434,71890,71890,71890,71890,0,1483,0
2022-06-10,1435,71890,71890,71890,71890,0,1483,0
2022-06-10,1436,71890,71890,71890,71890,0,1483,0
2022-06-10,1437,71890,71890,71890,71890,0,1483,0
2022-06-10,1438,71890,71890,71890,71890,0,1483,0
2022-06-10,1439,71890,71890,71890,71890,0,1483,0
2022-06-10,1440,71890,71890,71890,71890,0,1483,0
2022-06-10,1441,71890,71890,71890,71890,0,1483,0
2022-06-10,1442,71890,71890,71890,71890,0,1483,0
2022-06-10,1443,71890,71890,71890,71890,0,1483,0
2022-06-10,1444,71890,71890,71890,71890,0,1483,0
2022-06-10,1445,71870,71870,71870,71870,2,1483,0
2022-06-10,1446,71870,71870,71870,71870,0,1483,0
2022-06-10,1447,71870,71870,71870,71870,0,1483,0
2022-06-10,1448,71870,71870,71870,71870,0,1483,0
2022-06-10,1449,71870,71870,71870,71870,0,1483,0
2022-06-10,1450,71870,71870,71870,71870,0,1483,0
2022-06-10,1451,71870,71870,71870,71870,0,1483,0
2022-06-10,1452,71870,71870,71870,71870,0,1483,0
2022-06-10,1453,71870,71870,71870,71870,0,1483,0
2022-06-10,1454,71870,71870,71870,71870,0,1483,0
2022-06-10,1455,71870,71870,71870,71870,0,1483,0
2022-06-10,1456,71870,71870,71870,71870,0,1483,0
2022-06-10,1457,71870,71870,71870,71870,0,1483,0
2022-06-10,1458,71870,71870,71870,71870,0,1483,0
2022-06-10,1459,71870,71870,71870,71870,0,1483,0
2022-06-10,1500,71870,71870,71870,71870,0,1483,0
2022-06-13,2204,71430,71430,71430,71430,1,1483,0
2022-06-13,0901,71430,71430,71430,71430,0,1483,0
2022-06-13,0902,71430,71430,71430,71430,0,1483,0
2022-06-13,0903,71430,71430,71430,71430,0,1483,0
2022-06-13,0904,71430,71430,71430,71430,0,1483,0
2022-06-13,0905,71430,71430,71430,71430,0,1483,0
2022-06-13,0906,71430,71430,71430,71430,0,1483,0
2022-06-13,0907,71430,71430,71430,71430,0,1483,0
2022-06-13,0908,71430,71430,71430,71430,0,1483,0
2022-06-13,0909,71430,71430,71430,71430,0,1483,0
2022-06-13,0910,71430,71430,71430,71430,0,1483,0
2022-06-13,0911,71430,71430,71430,71430,0,1483,0
2022-06-13,0912,71430,71430,71430,71430,0,1483,0
2022-06-13,0913,71430,71430,71430,71430,0,1483,0
2022-06-13,0914,71430,71430,71430,71430,0,1483,0
2022-06-13,0915,71430,71430,71430,71430,0,1483,0
2022-06-13,0916,71430,71430,71430,71430,0,1483,0
2022-06-13,0917,71430,71430,71430,71430,0,1483,0
2022-06-13,0918,71430,71430,71430,71430,0,1483,0
2022-06-13,0919,71430,71430,71430,71430,0,1483,0
2022-06-13,0920,71430,71430,71430,71430,0,1483,0
2022-06-13,0921,71430,71430,71430,71430,0,1483,0
2022-06-13,0922,70890,70890,70890,70890,20,1481,0
2022-06-13,0923,70890,70890,70890,70890,0,1481,0
2022-06-13,0924,70890,70890,70890,70890,0,1481,0
2022-06-13,0925,70890,70890,70890,70890,0,1481,0
2022-06-13,0926,70890,70890,70890,70890,0,1481,0
2022-06-13,0927,70890,70890,70890,70890,0,1481,0
2022-06-13,0928,70890,70890,70890,70890,0,1481,0
2022-06-13,0929,70890,70890,70890,70890,0,1481,0
2022-06-13,0930,70890,70890,70890,70890,0,1481,0
2022-06-13,0931,70890,70890,70890,70890,0,1481,0
2022-06-13,0932,71120,71120,71120,71120,1,1481,0
2022-06-13,0933,71120,71120,71120,71120,1,1482,0
2022-06-13,0934,71130,71130,71130,71130,1,1482,0
2022-06-13,0935,71130,71130,71130,71130,0,1482,0
2022-06-13,0936,71150,71150,71150,71150,2,1483,0
2022-06-13,0937,71140,71140,71140,71140,1,1483,0
2022-06-13,0938,71140,71140,71140,71140,0,1483,0
2022-06-13,0939,71140,71140,71140,71140,0,1483,0
2022-06-13,0940,71140,71140,71140,71140,0,1483,0
2022-06-13,0941,71140,71140,71140,71140,0,1483,0
2022-06-13,0942,71140,71140,71140,71140,0,1483,0
2022-06-13,0943,71140,71140,71140,71140,0,1483,0
2022-06-13,0944,71140,71140,71140,71140,0,1483,0
2022-06-13,0945,71140,71140,71140,71140,0,1483,0
2022-06-13,0946,71140,71140,71140,71140,0,1483,0
2022-06-13,0947,71140,71140,71140,71140,0,1483,0
2022-06-13,0948,71140,71140,71140,71140,0,1483,0
2022-06-13,0949,71140,71140,71140,71140,0,1483,0
2022-06-13,0950,71140,71140,71140,71140,0,1483,0
2022-06-13,0951,71140,71140,71140,71140,0,1483,0
2022-06-13,0952,71140,71140,71140,71140,0,1483,0
2022-06-13,0953,71140,71140,71140,71140,0,1483,0
2022-06-13,0954,71140,71140,71140,71140,0,1483,0
2022-06-13,0955,71140,71140,71140,71140,0,1483,0
2022-06-13,0956,71140,71140,71140,71140,0,1483,0
2022-06-13,0957,71140,71140,71140,71140,0,1483,0
2022-06-13,0958,71140,71140,71140,71140,0,1483,0
2022-06-13,0959,71140,71140,71140,71140,0,1483,0
2022-06-13,1000,71140,71140,71140,71140,0,1483,0
2022-06-13,1001,71140,71140,71140,71140,0,1483,0
2022-06-13,1002,71140,71140,71140,71140,0,1483,0
2022-06-13,1003,71140,71140,71140,71140,0,1483,0
2022-06-13,1004,71140,71140,71140,71140,0,1483,0
2022-06-13,1005,71140,71140,71140,71140,0,1483,0
2022-06-13,1006,71140,71140,71140,71140,0,1483,0
2022-06-13,1007,71140,71140,71140,71140,0,1483,0
2022-06-13,1008,71140,71140,71140,71140,0,1483,0
2022-06-13,1009,71140,71140,71140,71140,0,1483,0
2022-06-13,1010,71140,71140,71140,71140,0,1483,0
2022-06-13,1011,71140,71140,71140,71140,0,1483,0
2022-06-13,1012,71140,71140,71140,71140,0,1483,0
2022-06-13,1013,71140,71140,71140,71140,0,1483,0
2022-06-13,1014,71140,71140,71140,71140,0,1483,0
2022-06-13,1015,71140,71140,71140,71140,0,1483,0
2022-06-13,1031,71140,71140,71140,71140,0,1483,0
2022-06-13,1032,71140,71140,71140,71140,0,1483,0
2022-06-13,1033,71140,71140,71140,71140,0,1483,0
2022-06-13,1034,71140,71140,71140,71140,0,1483,0
2022-06-13,1035,71140,71140,71140,71140,0,1483,0
2022-06-13,1036,71140,71140,71140,71140,0,1483,0
2022-06-13,1037,71140,71140,71140,71140,0,1483,0
2022-06-13,1038,71140,71140,71140,71140,0,1483,0
2022-06-13,1039,71140,71140,71140,71140,0,1483,0
2022-06-13,1040,71140,71140,71140,71140,0,1483,0
2022-06-13,1041,71140,71140,71140,71140,0,1483,0
2022-06-13,1042,71140,71140,71140,71140,0,1483,0
2022-06-13,1043,71140,71140,71140,71140,0,1483,0
2022-06-13,1044,71140,71140,71140,71140,0,1483,0
2022-06-13,1045,71140,71140,71140,71140,0,1483,0
2022-06-13,1046,71140,71140,71140,71140,0,1483,0
2022-06-13,1047,71140,71140,71140,71140,0,1483,0
2022-06-13,1048,71140,71140,71140,71140,0,1483,0
2022-06-13,1049,71140,71140,71140,71140,0,1483,0
2022-06-13,1050,71140,71140,71140,71140,0,1483,0
2022-06-13,1051,71140,71140,71140,71140,0,1483,0
2022-06-13,1052,71140,71140,71140,71140,0,1483,0
2022-06-13,1053,71140,71140,71140,71140,0,1483,0
2022-06-13,1054,71140,71140,71140,71140,0,1483,0
2022-06-13,1055,71140,71140,71140,71140,0,1483,0
2022-06-13,1056,71140,71140,71140,71140,0,1483,0
2022-06-13,1057,71140,71140,71140,71140,0,1483,0
2022-06-13,1058,71140,71140,71140,71140,0,1483,0
2022-06-13,1059,71140,71140,71140,71140,0,1483,0
2022-06-13,1100,71140,71140,71140,71140,0,1483,0
2022-06-13,1101,71140,71140,71140,71140,0,1483,0
2022-06-13,1102,71140,71140,71140,71140,0,1483,0
2022-06-13,1103,71140,71140,71140,71140,0,1483,0
2022-06-13,1104,71140,71140,71140,71140,0,1483,0
2022-06-13,1105,71140,71140,71140,71140,0,1483,0
2022-06-13,1106,71140,71140,71140,71140,0,1483,0
2022-06-13,1107,71140,71140,71140,71140,0,1483,0
2022-06-13,1108,71140,71140,71140,71140,0,1483,0
2022-06-13,1109,71140,71140,71140,71140,0,1483,0
2022-06-13,1110,71140,71140,71140,71140,0,1483,0
2022-06-13,1111,71140,71140,71140,71140,0,1483,0
2022-06-13,1112,71140,71140,71140,71140,0,1483,0
2022-06-13,1113,71140,71140,71140,71140,0,1483,0
2022-06-13,1114,71140,71140,71140,71140,0,1483,0
2022-06-13,1115,71140,71140,71140,71140,0,1483,0
2022-06-13,1116,71140,71140,71140,71140,0,1483,0
2022-06-13,1117,71140,71140,71140,71140,0,1483,0
2022-06-13,1118,71140,71140,71140,71140,0,1483,0
2022-06-13,1119,71140,71140,71140,71140,0,1483,0
2022-06-13,1120,71140,71140,71140,71140,0,1483,0
2022-06-13,1121,71140,71140,71140,71140,0,1483,0
2022-06-13,1122,71140,71140,71140,71140,0,1483,0
2022-06-13,1123,71140,71140,71140,71140,0,1483,0
2022-06-13,1124,71140,71140,71140,71140,0,1483,0
2022-06-13,1125,71140,71140,71140,71140,0,1483,0
2022-06-13,1126,71140,71140,71140,71140,0,1483,0
2022-06-13,1127,71140,71140,71140,71140,0,1483,0
2022-06-13,1128,71140,71140,71140,71140,0,1483,0
2022-06-13,1129,71140,71140,71140,71140,0,1483,0
2022-06-13,1130,71140,71140,71140,71140,0,1483,0
2022-06-13,1331,71140,71140,71140,71140,0,1483,0
2022-06-13,1332,71140,71140,71140,71140,0,1483,0
2022-06-13,1333,71140,71140,71140,71140,0,1483,0
2022-06-13,1334,71140,71140,71140,71140,0,1483,0
2022-06-13,1335,71140,71140,71140,71140,0,1483,0
2022-06-13,1336,71140,71140,71140,71140,0,1483,0
2022-06-13,1337,71140,71140,71140,71140,0,1483,0
2022-06-13,1338,71140,71140,71140,71140,0,1483,0
2022-06-13,1339,71140,71140,71140,71140,0,1483,0
2022-06-13,1340,71140,71140,71140,71140,0,1483,0
2022-06-13,1341,71140,71140,71140,71140,0,1483,0
2022-06-13,1342,71140,71140,71140,71140,0,1483,0
2022-06-13,1343,71140,71140,71140,71140,0,1483,0
2022-06-13,1344,71140,71140,71140,71140,0,1483,0
2022-06-13,1345,71140,71140,71140,71140,0,1483,0
2022-06-13,1346,71010,71010,71010,71010,1,1482,0
2022-06-13,1347,71010,71010,71010,71010,0,1482,0
2022-06-13,1348,71000,71000,71000,71000,1,1482,0
2022-06-13,1349,71000,71000,71000,71000,0,1482,0
2022-06-13,1350,71000,71000,71000,71000,0,1482,0
2022-06-13,1351,71000,71000,71000,71000,0,1482,0
2022-06-13,1352,71000,71000,71000,71000,0,1482,0
2022-06-13,1353,71000,71000,71000,71000,1,1482,0
2022-06-13,1354,71000,71000,71000,71000,0,1482,0
2022-06-13,1355,71000,71000,71000,71000,0,1482,0
2022-06-13,1356,71000,71000,71000,71000,0,1482,0
2022-06-13,1357,71000,71000,71000,71000,0,1482,0
2022-06-13,1358,71000,71000,71000,71000,0,1482,0
2022-06-13,1359,71000,71000,71000,71000,0,1482,0
2022-06-13,1400,71000,71000,71000,71000,0,1482,0
2022-06-13,1401,71000,71000,71000,71000,0,1482,0
2022-06-13,1402,71000,71000,71000,71000,0,1482,0
2022-06-13,1403,71000,71000,71000,71000,0,1482,0
2022-06-13,1404,71000,71000,71000,71000,0,1482,0
2022-06-13,1405,71000,71000,71000,71000,0,1482,0
2022-06-13,1406,71000,71000,71000,71000,0,1482,0
2022-06-13,1407,71000,71000,71000,71000,0,1482,0
2022-06-13,1408,71000,71000,71000,71000,0,1482,0
2022-06-13,1409,71000,71000,71000,71000,0,1482,0
2022-06-13,1410,71000,71000,71000,71000,0,1482,0
2022-06-13,1411,71000,71000,71000,71000,0,1482,0
2022-06-13,1412,71000,71000,71000,71000,0,1482,0
2022-06-13,1413,71000,71000,71000,71000,0,1482,0
2022-06-13,1414,71000,71000,71000,71000,0,1482,0
2022-06-13,1415,71000,71000,71000,71000,0,1482,0
2022-06-13,1416,71000,71000,71000,71000,0,1482,0
2022-06-13,1417,71000,71000,71000,71000,0,1482,0
2022-06-13,1418,71000,71000,71000,71000,0,1482,0
2022-06-13,1419,71000,71000,71000,71000,0,1482,0
2022-06-13,1420,71000,71000,71000,71000,0,1482,0
2022-06-13,1421,71000,71000,71000,71000,0,1482,0
2022-06-13,1422,70980,70980,70980,70980,1,1483,0
2022-06-13,1423,70980,70980,70980,70980,0,1483,0
2022-06-13,1424,70980,70980,70980,70980,0,1483,0
2022-06-13,1425,70980,70980,70980,70980,0,1483,0
2022-06-13,1426,71000,71000,71000,71000,1,1484,0
2022-06-13,1427,71000,71000,71000,71000,0,1484,0
2022-06-13,1428,71000,71000,71000,71000,0,1484,0
2022-06-13,1429,71000,71000,71000,71000,0,1484,0
2022-06-13,1430,71000,71000,71000,71000,0,1484,0
2022-06-13,1431,71000,71000,71000,71000,0,1484,0
2022-06-13,1432,71000,71000,71000,71000,0,1484,0
2022-06-13,1433,71000,71000,71000,71000,0,1484,0
2022-06-13,1434,71000,71000,71000,71000,0,1484,0
2022-06-13,1435,71000,71000,71000,71000,0,1484,0
2022-06-13,1436,71000,71000,71000,71000,0,1484,0
2022-06-13,1437,71000,71000,71000,71000,0,1484,0
2022-06-13,1438,71000,71000,71000,71000,0,1484,0
2022-06-13,1439,71000,71000,71000,71000,0,1484,0
2022-06-13,1440,71000,71000,71000,71000,0,1484,0
2022-06-13,1441,71000,71000,71000,71000,0,1484,0
2022-06-13,1442,71000,71000,71000,71000,0,1484,0
2022-06-13,1443,71000,71000,71000,71000,0,1484,0
2022-06-13,1444,71000,71000,71000,71000,0,1484,0
2022-06-13,1445,71000,71000,71000,71000,0,1484,0
2022-06-13,1446,71000,71000,71000,71000,0,1484,0
2022-06-13,1447,71000,71000,71000,71000,0,1484,0
2022-06-13,1448,71000,71000,71000,71000,0,1484,0
2022-06-13,1449,71000,71000,71000,71000,0,1484,0
2022-06-13,1450,71000,71000,71000,71000,0,1484,0
2022-06-13,1451,71000,71000,71000,71000,0,1484,0
2022-06-13,1452,71000,71000,71000,71000,0,1484,0
2022-06-13,1453,71000,71000,71000,71000,0,1484,0
2022-06-13,1454,71000,71000,71000,71000,0,1484,0
2022-06-13,1455,71000,71000,71000,71000,0,1484,0
2022-06-13,1456,71000,71000,71000,71000,0,1484,0
2022-06-13,1457,71000,71000,71000,71000,0,1484,0
2022-06-13,1458,71000,71000,71000,71000,0,1484,0
2022-06-13,1459,71000,71000,71000,71000,0,1484,0
2022-06-13,1500,71000,71000,71000,71000,0,1484,0
2022-06-14,2101,70720,70720,70720,70720,8,1486,0
2022-06-14,2115,70720,70720,70720,70720,1,1485,0
2022-06-14,0901,70720,70720,70720,70720,0,1485,0
2022-06-14,0902,70720,70720,70720,70720,0,1485,0
2022-06-14,0903,70720,70720,70720,70720,0,1485,0
2022-06-14,0904,70720,70720,70720,70720,0,1485,0
2022-06-14,0905,70720,70720,70720,70720,0,1485,0
2022-06-14,0906,70720,70720,70720,70720,0,1485,0
2022-06-14,0907,70720,70720,70720,70720,0,1485,0
2022-06-14,0908,70720,70720,70720,70720,0,1485,0
2022-06-14,0909,70720,70720,70720,70720,0,1485,0
2022-06-14,0910,70720,70720,70720,70720,0,1485,0
2022-06-14,0911,70720,70720,70720,70720,0,1485,0
2022-06-14,0912,70720,70720,70720,70720,0,1485,0
2022-06-14,0913,70720,70720,70720,70720,0,1485,0
2022-06-14,0914,70720,70720,70720,70720,0,1485,0
2022-06-14,0915,70720,70720,70720,70720,0,1485,0
2022-06-14,0916,70720,70720,70720,70720,0,1485,0
2022-06-14,0917,70660,70660,70660,70660,1,1484,0
2022-06-14,0918,70660,70660,70660,70660,0,1484,0
2022-06-14,0919,70660,70660,70660,70660,0,1484,0
2022-06-14,0920,70660,70660,70660,70660,0,1484,0
2022-06-14,0921,70660,70660,70660,70660,0,1484,0
2022-06-14,0922,70660,70660,70660,70660,0,1484,0
2022-06-14,0923,70660,70660,70660,70660,0,1484,0
2022-06-14,0924,70660,70660,70660,70660,0,1484,0
2022-06-14,0925,70660,70660,70660,70660,0,1484,0
2022-06-14,0926,70850,70850,70850,70850,6,1484,0
2022-06-14,0927,70850,70850,70850,70850,0,1484,0
2022-06-14,0928,70850,70850,70850,70850,0,1484,0
2022-06-14,0929,70850,70850,70850,70850,0,1484,0
2022-06-14,0930,70850,70850,70850,70850,0,1484,0
2022-06-14,0931,70850,70850,70850,70850,0,1484,0
2022-06-14,0932,70850,70850,70850,70850,0,1484,0
2022-06-14,0933,70850,70850,70850,70850,0,1484,0
2022-06-14,0934,70850,70850,70850,70850,0,1484,0
2022-06-14,0935,70850,70850,70850,70850,0,1484,0
2022-06-14,0936,70850,70850,70850,70850,0,1484,0
2022-06-14,0937,70850,70850,70850,70850,0,1484,0
2022-06-14,0938,70850,70850,70850,70850,0,1484,0
2022-06-14,0939,70850,70850,70850,70850,0,1484,0
2022-06-14,0940,70850,70850,70850,70850,0,1484,0
2022-06-14,0941,70850,70850,70850,70850,0,1484,0
2022-06-14,0942,70850,70850,70850,70850,0,1484,0
2022-06-14,0943,70850,70850,70850,70850,0,1484,0
2022-06-14,0944,70750,70750,70750,70750,1,1484,0
2022-06-14,0945,70750,70750,70750,70750,0,1484,0
2022-06-14,0946,70750,70750,70750,70750,0,1484,0
2022-06-14,0947,70750,70750,70750,70750,0,1484,0
2022-06-14,0948,70750,70750,70750,70750,0,1484,0
2022-06-14,0949,70750,70750,70750,70750,0,1484,0
2022-06-14,0950,70750,70750,70750,70750,0,1484,0
2022-06-14,0951,70750,70750,70750,70750,0,1484,0
2022-06-14,0952,70750,70750,70750,70750,0,1484,0
2022-06-14,0953,70750,70750,70750,70750,0,1484,0
2022-06-14,0954,70750,70750,70750,70750,0,1484,0
2022-06-14,0955,70750,70750,70750,70750,0,1484,0
2022-06-14,0956,70750,70750,70750,70750,0,1484,0
2022-06-14,0957,70750,70750,70750,70750,0,1484,0
2022-06-14,0958,70750,70750,70750,70750,0,1484,0
2022-06-14,0959,70750,70750,70750,70750,0,1484,0
2022-06-14,1000,70750,70750,70750,70750,0,1484,0
2022-06-14,1001,70750,70750,70750,70750,0,1484,0
2022-06-14,1002,70750,70750,70750,70750,0,1484,0
2022-06-14,1003,70750,70750,70750,70750,0,1484,0
2022-06-14,1004,70750,70750,70750,70750,0,1484,0
2022-06-14,1005,70750,70750,70750,70750,0,1484,0
2022-06-14,1006,70750,70750,70750,70750,0,1484,0
2022-06-14,1007,70750,70750,70750,70750,0,1484,0
2022-06-14,1008,70750,70750,70750,70750,0,1484,0
2022-06-14,1009,70750,70750,70750,70750,0,1484,0
2022-06-14,1010,70750,70750,70750,70750,0,1484,0
2022-06-14,1011,70750,70750,70750,70750,0,1484,0
2022-06-14,1012,70750,70750,70750,70750,0,1484,0
2022-06-14,1013,70750,70750,70750,70750,0,1484,0
2022-06-14,1014,70750,70750,70750,70750,0,1484,0
2022-06-14,1015,70750,70750,70750,70750,0,1484,0
2022-06-14,1031,70750,70750,70750,70750,0,1484,0
2022-06-14,1032,70750,70750,70750,70750,0,1484,0
2022-06-14,1033,70750,70750,70750,70750,0,1484,0
2022-06-14,1034,70750,70750,70750,70750,0,1484,0
2022-06-14,1035,70750,70750,70750,70750,0,1484,0
2022-06-14,1036,70750,70750,70750,70750,0,1484,0
2022-06-14,1037,70790,70790,70790,70790,5,1484,0
2022-06-14,1038,70790,70790,70790,70790,0,1484,0
2022-06-14,1039,70790,70790,70790,70790,0,1484,0
2022-06-14,1040,70790,70790,70790,70790,0,1484,0
2022-06-14,1041,70790,70790,70790,70790,0,1484,0
2022-06-14,1042,70790,70790,70790,70790,0,1484,0
2022-06-14,1043,70790,70790,70790,70790,0,1484,0
2022-06-14,1044,70790,70790,70790,70790,0,1484,0
2022-06-14,1045,70790,70790,70790,70790,0,1484,0
2022-06-14,1046,70790,70790,70790,70790,0,1484,0
2022-06-14,1047,70790,70790,70790,70790,0,1484,0
2022-06-14,1048,70790,70790,70790,70790,0,1484,0
2022-06-14,1049,70790,70790,70790,70790,0,1484,0
2022-06-14,1050,70790,70790,70790,70790,0,1484,0
2022-06-14,1051,70790,70790,70790,70790,0,1484,0
2022-06-14,1052,70790,70790,70790,70790,0,1484,0
2022-06-14,1053,70790,70790,70790,70790,0,1484,0
2022-06-14,1054,70790,70790,70790,70790,0,1484,0
2022-06-14,1055,70790,70790,70790,70790,0,1484,0
2022-06-14,1056,70790,70790,70790,70790,0,1484,0
2022-06-14,1057,70790,70790,70790,70790,0,1484,0
2022-06-14,1058,70790,70790,70790,70790,0,1484,0
2022-06-14,1059,70790,70790,70790,70790,0,1484,0
2022-06-14,1100,70790,70790,70790,70790,0,1484,0
2022-06-14,1101,70790,70790,70790,70790,0,1484,0
2022-06-14,1102,70790,70790,70790,70790,0,1484,0
2022-06-14,1103,70790,70790,70790,70790,0,1484,0
2022-06-14,1104,70790,70790,70790,70790,0,1484,0
2022-06-14,1105,70790,70790,70790,70790,0,1484,0
2022-06-14,1106,70790,70790,70790,70790,0,1484,0
2022-06-14,1107,70790,70790,70790,70790,0,1484,0
2022-06-14,1108,70790,70790,70790,70790,0,1484,0
2022-06-14,1109,70790,70790,70790,70790,0,1484,0
2022-06-14,1110,70790,70790,70790,70790,0,1484,0
2022-06-14,1111,70790,70790,70790,70790,0,1484,0
2022-06-14,1112,70790,70790,70790,70790,0,1484,0
2022-06-14,1113,70790,70790,70790,70790,0,1484,0
2022-06-14,1114,70790,70790,70790,70790,0,1484,0
2022-06-14,1115,70790,70790,70790,70790,0,1484,0
2022-06-14,1116,70790,70790,70790,70790,0,1484,0
2022-06-14,1117,70790,70790,70790,70790,0,1484,0
2022-06-14,1118,70790,70790,70790,70790,0,1484,0
2022-06-14,1119,70790,70790,70790,70790,0,1484,0
2022-06-14,1120,70790,70790,70790,70790,0,1484,0
2022-06-14,1121,70790,70790,70790,70790,0,1484,0
2022-06-14,1122,70790,70790,70790,70790,0,1484,0
2022-06-14,1123,70790,70790,70790,70790,0,1484,0
2022-06-14,1124,70790,70790,70790,70790,0,1484,0
2022-06-14,1125,70790,70790,70790,70790,0,1484,0
2022-06-14,1126,70790,70790,70790,70790,0,1484,0
2022-06-14,1127,70790,70790,70790,70790,0,1484,0
2022-06-14,1128,70790,70790,70790,70790,0,1484,0
2022-06-14,1129,70790,70790,70790,70790,0,1484,0
2022-06-14,1130,70790,70790,70790,70790,0,1484,0
2022-06-14,1331,70790,70790,70790,70790,0,1484,0
2022-06-14,1332,70790,70790,70790,70790,0,1484,0
2022-06-14,1333,70790,70790,70790,70790,0,1484,0
2022-06-14,1334,70790,70790,70790,70790,0,1484,0
2022-06-14,1335,70790,70790,70790,70790,0,1484,0
2022-06-14,1336,70790,70790,70790,70790,0,1484,0
2022-06-14,1337,70790,70790,70790,70790,0,1484,0
2022-06-14,1338,70790,70790,70790,70790,0,1484,0
2022-06-14,1339,70790,70790,70790,70790,0,1484,0
2022-06-14,1340,70790,70790,70790,70790,0,1484,0
2022-06-14,1341,70790,70790,70790,70790,0,1484,0
2022-06-14,1342,70790,70790,70790,70790,0,1484,0
2022-06-14,1343,70790,70790,70790,70790,0,1484,0
2022-06-14,1344,70790,70790,70790,70790,0,1484,0
2022-06-14,1345,70790,70790,70790,70790,0,1484,0
2022-06-14,1346,70790,70790,70790,70790,0,1484,0
2022-06-14,1347,70790,70790,70790,70790,0,1484,0
2022-06-14,1348,70790,70790,70790,70790,0,1484,0
2022-06-14,1349,70790,70790,70790,70790,0,1484,0
2022-06-14,1350,70790,70790,70790,70790,0,1484,0
2022-06-14,1351,70790,70790,70790,70790,0,1484,0
2022-06-14,1352,70790,70790,70790,70790,0,1484,0
2022-06-14,1353,70790,70790,70790,70790,0,1484,0
2022-06-14,1354,70790,70790,70790,70790,0,1484,0
2022-06-14,1355,70790,70790,70790,70790,0,1484,0
2022-06-14,1356,70790,70790,70790,70790,0,1484,0
2022-06-14,1357,70790,70790,70790,70790,0,1484,0
2022-06-14,1358,70790,70790,70790,70790,0,1484,0
2022-06-14,1359,70790,70790,70790,70790,0,1484,0
2022-06-14,1400,70790,70790,70790,70790,0,1484,0
2022-06-14,1401,70790,70790,70790,70790,0,1484,0
2022-06-14,1402,70790,70790,70790,70790,0,1484,0
